typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,266368.518,,266368.518,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,7102.151,,7102.151,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,672.546,,672.546,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,41999.919,,41999.919,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,21367.338,,21367.338,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4545.309,,4545.309,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,108474.258,,108474.258,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,531.229,,531.229,0,False,True
C,A,20240101,2024,52,2024,8,ALB,Albania,M,Import,807,MKD,North Macedonia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,81675.768,,81675.768,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,8763612.75,,8763612.75,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,24,AGO,Angola,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,413.0,,413.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2798976.46,,2798976.46,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,170794.0,,170794.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,251,FRA,France,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19705.96,,19705.96,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,25456.2,,25456.2,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,967154.0,,967154.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,404,KEN,Kenya,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,81056.45,,81056.45,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,516,NAM,Namibia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,81.08,,81.08,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,12578.76,,12578.76,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,566,NGA,Nigeria,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,547204.0,,547204.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,620,PRT,Portugal,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,108055.44,,108055.44,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,686,SEN,Senegal,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,159250.0,,159250.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,699,IND,India,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,967395.11,,967395.11,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,32.0,,32.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2499976.54,,2499976.54,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,12191.97,,12191.97,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,196457.9,,196457.9,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,196488.29,,196488.29,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,818,EGY,Egypt,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,130.0,,130.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,215.59,,215.59,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19062.518,,19062.518,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,M,Import,842,USA,USA,0,W00,World,H3,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19062.518,,19062.518,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1280871.78,,1280871.78,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,31,AZE,Azerbaijan,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,41100.0,,41100.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2114.81,,2114.81,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,295.9,,295.9,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,364,IRN,Iran,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,35098.37,,35098.37,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,19095.0,,19095.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,554,NZL,New Zealand,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5254.0,,5254.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,986927.05,,986927.05,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4080.0,,4080.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,126912.24,,126912.24,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,59994.41,,59994.41,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,674305685.31,557530630.35,674305685.31,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,486746.57,433757.11,486746.57,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6986037.63,3778975.51,6986037.63,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,572888037.97,475978845.76,572888037.97,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,51936732.37,43177302.19,51936732.37,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6101.73,3050.0,6101.73,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,10569719.27,7922933.74,10569719.27,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,251,FRA,France,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6469.38,5974.13,6469.38,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,10455.42,10072.71,10455.42,4,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,404,KEN,Kenya,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,53760.0,52948.72,53760.0,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,508,MOZ,Mozambique,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,271751.99,264680.0,271751.99,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,600,PRY,Paraguay,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,20160.0,7033.14,20160.0,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,686,SEN,Senegal,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,86400.0,84740.8,86400.0,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,699,IND,India,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4367.88,2702.88,4367.88,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,30616438.91,25471426.29,30616438.91,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,229094.46,216025.3,229094.46,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,75916.69,69680.0,75916.69,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,122.06,120.0,122.06,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,M,Import,842,USA,USA,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,57372.98,50362.07,57372.98,4,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,691157856.6,635491466.773,691157856.6,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2129817.397,2120853.307,2129817.397,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3562238.61,3058099.979,3562238.61,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,42449009.454,40250857.036,42449009.454,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,47332.542,44966.475,47332.542,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,601398.637,588190.953,601398.637,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,31412025.934,29511602.854,31412025.934,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2134849.415,1912555.788,2134849.415,4,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,184,COK,Cook Isds,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1096.111,996.464,1096.111,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,3147.243,3067.367,3147.243,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3472909.491,3258795.934,3472909.491,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,251,FRA,France,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3094637.304,2899094.223,3094637.304,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,18790994.944,14450339.795,18790994.944,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,867.933,777.968,867.933,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,324,GIN,Guinea,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,12839.184,6874.903,12839.184,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,328,GUY,Guyana,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,199060.56,155975.449,199060.56,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,340,HND,Honduras,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,26500454.188,25104449.433,26500454.188,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,951030.014,872648.46,951030.014,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,109389.495,100078.269,109389.495,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5425.268,4932.062,5425.268,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,15550026.216,12273147.664,15550026.216,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10565882.126,9888668.271,10565882.126,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,316647.147,311312.408,316647.147,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,466,MLI,Mali,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10934.063,9688.291,10934.063,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,M,Import,478,MRT,Mauritania,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,114962848.892,89500537.716,114962848.892,0,False,True
